0.0000000000000000,0.0208333333333333,0.0416666666666667,0.0625000000000000,0.0833333333333333,0.1041666666666667,0.1250000000000000,0.1458333333333333,0.1666666666666667,0.1875000000000000,0.2083333333333333,0.2291666666666667,0.2500000000000000,0.2708333333333333,0.2916666666666666,0.3124999999999999,0.3333333333333333,0.3541666666666666,0.3749999999999999,0.3958333333333332,0.4166666666666665,0.4374999999999998,0.4583333333333331,0.4791666666666665,0.4999999999999998,0.5208333333333331,0.5416666666666665,0.5624999999999999,0.5833333333333333,0.6041666666666666,0.6250000000000000,0.6458333333333334,0.6666666666666667,0.6875000000000001,0.7083333333333335,0.7291666666666669,0.7500000000000002,0.7708333333333336,0.7916666666666670,0.8125000000000003,0.8333333333333337,0.8541666666666671,0.8750000000000004,0.8958333333333338,0.9166666666666672,0.9375000000000006,0.9583333333333339,0.9791666666666673,1.0000000000000007
0.0000000000316289,0.4838463487878450,0.7330104325360803,0.8615286421470725,0.9285275030534627,0.9630295920590874,0.9808256830528425,0.9901031062965669,0.9948806574084035,0.9973449062895926,0.9986295636773028,0.9992911176548456,0.9996323455199375,0.9998102337275560,0.9999018399174145,0.9999490900329152,0.9999737221278656,0.9999864063279652,0.9999929478856351,0.9999963563659000,0.9999981081900935,0.9999990051258917,0.9999994600640963,0.9999996696078973,0.9999997296604378,0.9999996696078974,0.9999994600640967,0.9999990051258923,0.9999981081900938,0.9999963563659002,0.9999929478856354,0.9999864063279653,0.9999737221278654,0.9999490900329149,0.9999018399174144,0.9998102337275557,0.9996323455199375,0.9992911176548455,0.9986295636773019,0.9973449062895922,0.9948806574084027,0.9901031062965667,0.9808256830528419,0.9630295920590868,0.9285275030534622,0.8615286421470718,0.7330104325360798,0.4838463487878448,0.0000000000316289
0.0000000000000000,0.4825321316257559,0.7322270052001790,0.8614360791726585,0.9282976232557131,0.9628963239484043,0.9808000398440290,0.9900646375438588,0.9948587691656652,0.9973395782342542,0.9986233172100808,0.9992876108722916,0.9996313614799501,0.9998092413399425,0.9999012883858187,0.9999489196466992,0.9999735670468809,0.9999863208074715,0.9999929195468997,0.9999963324010075,0.9999980950005870,0.9999990004361434,0.9999994561129382,0.9999996670650266,0.9999997282113570,0.9999996670650266,0.9999994561129382,0.9999990004361434,0.9999980950005870,0.9999963324010075,0.9999929195468997,0.9999863208074715,0.9999735670468809,0.9999489196466992,0.9999012883858187,0.9998092413399425,0.9996313614799501,0.9992876108722916,0.9986233172100808,0.9973395782342542,0.9948587691656652,0.9900646375438586,0.9808000398440287,0.9628963239484037,0.9282976232557120,0.8614360791726563,0.7322270052001747,0.4825321316257453,-0.0000000000000213
