0.0000000000000000,0.1666666666666667,0.3333333333333333,0.5000000000000000,0.6666666666666666,0.8333333333333333,0.9999999999999999
0.0000000000426677,1.0924699266773990,0.9662555192203941,1.1411403537021041,0.9662555192203939,1.0924699266773992,0.0000000000426677
0.0000000000000000,0.9948587691656652,0.9999735670468809,0.9999997282113570,0.9999735670468809,0.9948587691656652,0.0000000000000037
