0.0000000000000000,0.0416666666666667,0.0833333333333333,0.1250000000000000,0.1666666666666667,0.2083333333333333,0.2500000000000000,0.2916666666666666,0.3333333333333333,0.3750000000000000,0.4166666666666667,0.4583333333333334,0.5000000000000000,0.5416666666666666,0.5833333333333333,0.6249999999999999,0.6666666666666665,0.7083333333333331,0.7499999999999998,0.7916666666666664,0.8333333333333330,0.8749999999999997,0.9166666666666663,0.9583333333333329,0.9999999999999996
0.0000000000317925,0.7412947641912935,0.9307937771845587,0.9831989223857643,0.9956534732523722,0.9988372608732620,0.9997177237685125,0.9999269735741395,0.9999804643834536,0.9999952561167963,0.9999987675645657,0.9999996511728125,0.9999998406402835,0.9999996511728121,0.9999987675645655,0.9999952561167961,0.9999804643834533,0.9999269735741393,0.9997177237685124,0.9988372608732621,0.9956534732523726,0.9831989223857646,0.9307937771845589,0.7412947641912933,0.0000000000317925
0.0000000000000000,0.7322270052001790,0.9282976232557131,0.9808000398440290,0.9948587691656652,0.9986233172100808,0.9996313614799501,0.9999012883858187,0.9999735670468809,0.9999929195468997,0.9999980950005870,0.9999994561129382,0.9999997282113570,0.9999994561129382,0.9999980950005870,0.9999929195468997,0.9999735670468809,0.9999012883858187,0.9996313614799501,0.9986233172100808,0.9948587691656653,0.9808000398440292,0.9282976232557141,0.7322270052001831,0.0000000000000143
