0.0000000000000000,0.0160000000000000,0.0320000000000000,0.0480000000000000,0.0640000000000000,0.0800000000000000,0.0960000000000000,0.1120000000000000,0.1280000000000000,0.1440000000000000,0.1600000000000000,0.1760000000000000,0.1920000000000001,0.2080000000000001,0.2240000000000001,0.2400000000000001,0.2560000000000001,0.2720000000000001,0.2880000000000001,0.3040000000000002,0.3200000000000002,0.3360000000000002,0.3520000000000002,0.3680000000000002,0.3840000000000002,0.4000000000000002,0.4160000000000003,0.4320000000000003,0.4480000000000003,0.4640000000000003,0.4800000000000003,0.4960000000000003,0.5120000000000003,0.5280000000000004,0.5440000000000004,0.5600000000000004,0.5760000000000004,0.5920000000000004,0.6080000000000004,0.6240000000000004,0.6400000000000005,0.6560000000000005,0.6720000000000005,0.6880000000000005,0.7040000000000005,0.7200000000000005,0.7360000000000005,0.7520000000000006,0.7680000000000006,0.7840000000000006,0.8000000000000006,0.8160000000000006,0.8320000000000006,0.8480000000000006,0.8640000000000007,0.8800000000000007,0.8960000000000007,0.9120000000000007,0.9280000000000007,0.9440000000000007,0.9600000000000007,0.9760000000000008,0.9920000000000008
0.0000000000100000,0.0160000000100000,0.0320000000100000,0.0480000000100000,0.0640000000100000,0.0800000000100000,0.0960000000100000,0.1120000000100000,0.1280000000100000,0.1440000000100000,0.1600000000100000,0.1760000000099999,0.1920000000100000,0.2080000000100000,0.2240000000100000,0.2400000000100000,0.2560000000100000,0.2720000000100001,0.2880000000100000,0.3040000000100001,0.3200000000100001,0.3360000000100001,0.3520000000100001,0.3680000000100000,0.3840000000100002,0.4000000000100002,0.4160000000100001,0.4320000000100002,0.4480000000100002,0.4640000000100002,0.4800000000100002,0.4960000000100002,0.5120000000100001,0.5280000000100001,0.5440000000100000,0.5600000000100004,0.5760000000100003,0.5920000000100003,0.6080000000100002,0.6240000000100003,0.6400000000100003,0.6560000000100004,0.6720000000100003,0.6880000000100003,0.7040000000100003,0.7200000000100004,0.7360000000099998,0.7520000000099957,0.7680000000099571,0.7840000000096102,0.8000000000064881,0.8159999999783890,0.8319999997254977,0.8479999974494752,0.8639999769652720,0.8799997926074439,0.8959981333869906,0.9119832004029113,0.9278488035461951,0.9426392318357509,0.9477530864417536,0.8657777778957784,0.0000000009820000
0.0000000000000000,0.0160000000000000,0.0320000000000000,0.0480000000000000,0.0640000000000000,0.0800000000000000,0.0960000000000000,0.1120000000000000,0.1280000000000000,0.1440000000000000,0.1600000000000000,0.1760000000000000,0.1920000000000001,0.2080000000000001,0.2240000000000001,0.2400000000000001,0.2560000000000001,0.2720000000000001,0.2880000000000001,0.3040000000000002,0.3200000000000002,0.3360000000000002,0.3520000000000002,0.3680000000000002,0.3840000000000002,0.4000000000000002,0.4160000000000003,0.4320000000000003,0.4480000000000003,0.4640000000000003,0.4800000000000003,0.4960000000000003,0.5120000000000003,0.5280000000000004,0.5440000000000004,0.5600000000000004,0.5760000000000004,0.5920000000000004,0.6080000000000004,0.6240000000000004,0.6400000000000002,0.6559999999999994,0.6719999999999948,0.6879999999999723,0.7039999999998610,0.7199999999993091,0.7359999999965758,0.7519999999830378,0.7679999999159834,0.7839999995838608,0.7999999979388470,0.8159999897910399,0.8319999494346871,0.8479997495483634,0.8639987595049207,0.8799938557876473,0.8959695675169923,0.9118492669249052,0.9272534141916240,0.9403021362835176,0.9416843611112653,0.8852820467105811,0.5426710358827460
