0.0000000000000000,0.1250000000000000,0.2500000000000000,0.3750000000000000,0.5000000000000000,0.6250000000000000,0.7500000000000000,0.8750000000000000,1.0000000000000000
0.9999999980103406,0.8739498915787974,0.7622691148606092,0.6745537178241785,0.6222231446516046,0.6169037755056395,0.6702822618272196,0.7940719448865489,1.0000020005260557
1.0000000000000000,0.8769531250000000,0.7656250000000000,0.6777343750000000,0.6250000000000000,0.6191406250000000,0.6718750000000000,0.7949218750000000,1.0000000000000000
