0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.101562,0.109375,0.117188,0.125,0.132812,0.140625,0.148438,0.15625,0.164062,0.171875,0.179688,0.1875,0.195312,0.203125,0.210938,0.21875,0.226562,0.234375,0.242188,0.25,0.257812,0.265625,0.273438,0.28125,0.289062,0.296875,0.304688,0.3125,0.320312,0.328125,0.335938,0.34375,0.351562,0.359375,0.367188,0.375,0.382812,0.390625,0.398438,0.40625,0.414062,0.421875,0.429688,0.4375,0.445312,0.453125,0.460938,0.46875,0.476562,0.484375,0.492188,0.5,0.507812,0.515625,0.523438,0.53125,0.539062,0.546875,0.554688,0.5625,0.570312,0.578125,0.585938,0.59375,0.601562,0.609375,0.617188,0.625,0.632812,0.640625,0.648438,0.65625,0.664062,0.671875,0.679688,0.6875,0.695312,0.703125,0.710938,0.71875,0.726562,0.734375,0.742188,0.75,0.757812,0.765625,0.773438,0.78125,0.789062,0.796875,0.804688,0.8125,0.820312,0.828125,0.835938,0.84375,0.851562,0.859375,0.867188,0.875,0.882812,0.890625,0.898438,0.90625,0.914062,0.921875,0.929688,0.9375,0.945312,0.953125,0.960938,0.96875,0.976562,0.984375,0.992188,1
3.17031e-08,0.219395,0.390655,0.524342,0.628699,0.71016,0.77375,0.823388,0.862136,0.892382,0.915993,0.934424,0.948811,0.960041,0.968808,0.975651,0.980993,0.985163,0.988418,0.990959,0.992943,0.994491,0.9957,0.996643,0.99738,0.997955,0.998403,0.998754,0.999027,0.999241,0.999407,0.999537,0.999639,0.999718,0.99978,0.999828,0.999866,0.999895,0.999918,0.999936,0.99995,0.999961,0.99997,0.999976,0.999982,0.999986,0.999989,0.999991,0.999993,0.999995,0.999996,0.999997,0.999997,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999999,0.999998,0.999998,0.999997,0.999997,0.999996,0.999995,0.999993,0.999991,0.999989,0.999986,0.999982,0.999976,0.99997,0.999961,0.99995,0.999936,0.999918,0.999895,0.999866,0.999828,0.99978,0.999718,0.999639,0.999537,0.999407,0.999241,0.999027,0.998754,0.998403,0.997955,0.99738,0.996643,0.9957,0.994491,0.992943,0.990959,0.988418,0.985163,0.980993,0.975651,0.968808,0.960041,0.948811,0.934424,0.915993,0.892382,0.862136,0.823388,0.77375,0.71016,0.628699,0.524342,0.390655,0.219395,3.17031e-08
0,0.218901,0.389884,0.523439,0.627758,0.709242,0.772889,0.822604,0.861436,0.891768,0.91546,0.933966,0.948421,0.959711,0.968531,0.975419,0.9808,0.985003,0.988286,0.99085,0.992853,0.994417,0.995639,0.996594,0.99734,0.997922,0.998377,0.998732,0.99901,0.999226,0.999396,0.999528,0.999631,0.999712,0.999775,0.999824,0.999863,0.999893,0.999916,0.999935,0.999949,0.99996,0.999969,0.999976,0.999981,0.999985,0.999988,0.999991,0.999993,0.999994,0.999996,0.999997,0.999997,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999999,0.999999,0.999999,0.999998,0.999998,0.999997,0.999997,0.999996,0.999994,0.999993,0.999991,0.999988,0.999985,0.999981,0.999976,0.999969,0.99996,0.999949,0.999935,0.999916,0.999893,0.999863,0.999824,0.999775,0.999712,0.999631,0.999528,0.999396,0.999226,0.99901,0.998732,0.998377,0.997922,0.99734,0.996594,0.995639,0.994417,0.992853,0.99085,0.988286,0.985003,0.9808,0.975419,0.968531,0.959711,0.948421,0.933966,0.91546,0.891768,0.861436,0.822604,0.772889,0.709242,0.627758,0.523439,0.389884,0.218901,0
