0.0000000000000000,0.0625000000000000,0.1250000000000000,0.1875000000000000,0.2500000000000000,0.3125000000000000,0.3750000000000000,0.4375000000000000,0.5000000000000000,0.5625000000000000,0.6250000000000000,0.6875000000000000,0.7500000000000000,0.8125000000000000,0.8750000000000000,0.9375000000000000,1.0000000000000000,1.0625000000000000,1.1250000000000000,1.1875000000000000,1.2500000000000000,1.3125000000000000,1.3750000000000000,1.4375000000000000,1.5000000000000000
0.0000000000191782,0.1950848219935708,0.3826746259423410,0.5555702330758512,0.7070888285292043,0.8314494677033688,0.9238795325937468,0.9807609262563515,0.9999753071878039,0.9807852804938426,0.9238569857127830,0.8314486942665800,0.7071067812661407,0.5555570932227754,0.3826733397672388,0.1950903220708800,0.0000006961285082,-0.1950861873429119,-0.3826834323389928,-0.5555559355881874,-0.7070898128626926,-0.8314696122976224,-0.9238564528634627,-0.9807611977677662,-0.9999999999999999
0.0000000000000000,0.1950903220161282,0.3826834323650898,0.5555702330196022,0.7071067811865475,0.8314696123025452,0.9238795325112867,0.9807852804032304,1.0000000000000000,0.9807852804032304,0.9238795325112867,0.8314696123025455,0.7071067811865476,0.5555702330196022,0.3826834323650899,0.1950903220161286,0.0000000000000001,-0.1950903220161284,-0.3826834323650897,-0.5555702330196020,-0.7071067811865475,-0.8314696123025452,-0.9238795325112865,-0.9807852804032303,-1.0000000000000000
