0.0000000000000000,0.0769230769230769,0.1538461538461539,0.2307692307692308,0.3076923076923077,0.3846153846153846,0.4615384615384616,0.5384615384615385,0.6153846153846154,0.6923076923076923,0.7692307692307692,0.8461538461538460,0.9230769230769229,0.9999999999999998
0.0000000000386406,0.9976774924492305,0.9999946059586764,0.9999999874722982,0.9999999999709043,0.9999999999999323,0.9999999999999997,0.9999999999999998,0.9999999999999324,0.9999999999709043,0.9999999874722982,0.9999946059586764,0.9976774924492307,0.0000000000386406
0.0000000000000000,0.9121848530802700,0.9922884999691083,0.9993228134647570,0.9999405324567653,0.9999947743398727,0.9999995011480258,0.9999995011480258,0.9999947743398727,0.9999405324567653,0.9993228134647570,0.9922884999691083,0.9121848530802704,0.0000000000000071
