0.0000000000000000,0.1000000000000000,0.2000000000000000,0.3000000000000000,0.4000000000000000,0.5000000000000000,0.6000000000000000,0.7000000000000000,0.7999999999999999,0.8999999999999999,0.9999999999999999
0.0000000000700193,0.3664255603371511,0.4762939339194291,0.4412468752689661,0.3279808277449938,0.1760283728227511,0.0085340079732762,-0.1612183528686162,-0.3258537957579427,-0.4815164777224096,0.9999999983879940
0.0000100000000001,0.3725927709953787,0.4861492301243224,0.4532970773435525,0.3413242762217754,0.1901218027470559,0.0230511872424097,-0.1464723309118461,-0.3109944635182686,-0.4665383288760996,1.0000064171738692
