0.0000000000000000,0.2000000000000000,0.4000000000000000,0.6000000000000001,0.8000000000000000,1.0000000000000000
0.0000000000100000,0.2000000000100000,0.4000000000100000,0.6000000000100000,0.8000000000099999,0.0000000009900000
0.0000000000000000,0.2000000000000000,0.4000000000000000,0.6000000000000001,0.7999999979388465,0.0000000000000000
