0.0000000000000000,0.1000000000000000,0.2000000000000000,0.3000000000000000,0.4000000000000000,0.5000000000000000,0.6000000000000000,0.7000000000000000,0.7999999999999999,0.8999999999999999,0.9999999999999999
0.0000000000100000,0.1000000000100000,0.2000000000100000,0.3000000000099999,0.4000000000099999,0.5000000000099998,0.6000000000099996,0.7000000000099994,0.8000000000099992,0.9000000000099988,0.0000000009900000
0.0000000000000000,0.1000000000000000,0.2000000000000000,0.3000000000000000,0.4000000000000000,0.5000000000000000,0.6000000000000000,0.6999999999999064,0.7999999979388464,0.8999546000702374,0.0000000000000141
