0.0000000000000000,0.0009765625000000,0.0019531250000000,0.0029296875000000,0.0039062500000000,0.0048828125000000,0.0058593750000000,0.0068359375000000,0.0078125000000000,0.0087890625000000,0.0097656250000000,0.0107421875000000,0.0117187500000000,0.0126953125000000,0.0136718750000000,0.0146484375000000,0.0156250000000000,0.0166015625000000,0.0175781250000000,0.0185546875000000,0.0195312500000000,0.0205078125000000,0.0214843750000000,0.0224609375000000,0.0234375000000000,0.0244140625000000,0.0253906250000000,0.0263671875000000,0.0273437500000000,0.0283203125000000,0.0292968750000000,0.0302734375000000,0.0312500000000000,0.0322265625000000,0.0332031250000000,0.0341796875000000,0.0351562500000000,0.0361328125000000,0.0371093750000000,0.0380859375000000,0.0390625000000000,0.0400390625000000,0.0410156250000000,0.0419921875000000,0.0429687500000000,0.0439453125000000,0.0449218750000000,0.0458984375000000,0.0468750000000000,0.0478515625000000,0.0488281250000000,0.0498046875000000,0.0507812500000000,0.0517578125000000,0.0527343750000000,0.0537109375000000,0.0546875000000000,0.0556640625000000,0.0566406250000000,0.0576171875000000,0.0585937500000000,0.0595703125000000,0.0605468750000000,0.0615234375000000,0.0625000000000000,0.0634765625000000,0.0644531250000000,0.0654296875000000,0.0664062500000000,0.0673828125000000,0.0683593750000000,0.0693359375000000,0.0703125000000000,0.0712890625000000,0.0722656250000000,0.0732421875000000,0.0742187500000000,0.0751953125000000,0.0761718750000000,0.0771484375000000,0.0781250000000000,0.0791015625000000,0.0800781250000000,0.0810546875000000,0.0820312500000000,0.0830078125000000,0.0839843750000000,0.0849609375000000,0.0859375000000000,0.0869140625000000,0.0878906250000000,0.0888671875000000,0.0898437500000000,0.0908203125000000,0.0917968750000000,0.0927734375000000,0.0937500000000000,0.0947265625000000,0.0957031250000000,0.0966796875000000,0.0976562500000000,0.0986328125000000,0.0996093750000000,0.1005859375000000,0.1015625000000000,0.1025390625000000,0.1035156250000000,0.1044921875000000,0.1054687500000000,0.1064453125000000,0.1074218750000000,0.1083984375000000,0.1093750000000000,0.1103515625000000,0.1113281250000000,0.1123046875000000,0.1132812500000000,0.1142578125000000,0.1152343750000000,0.1162109375000000,0.1171875000000000,0.1181640625000000,0.1191406250000000,0.1201171875000000,0.1210937500000000,0.1220703125000000,0.1230468750000000,0.1240234375000000,0.1250000000000000,0.1259765625000000,0.1269531250000000,0.1279296875000000,0.1289062500000000,0.1298828125000000,0.1308593750000000,0.1318359375000000,0.1328125000000000,0.1337890625000000,0.1347656250000000,0.1357421875000000,0.1367187500000000,0.1376953125000000,0.1386718750000000,0.1396484375000000,0.1406250000000000,0.1416015625000000,0.1425781250000000,0.1435546875000000,0.1445312500000000,0.1455078125000000,0.1464843750000000,0.1474609375000000,0.1484375000000000,0.1494140625000000,0.1503906250000000,0.1513671875000000,0.1523437500000000,0.1533203125000000,0.1542968750000000,0.1552734375000000,0.1562500000000000,0.1572265625000000,0.1582031250000000,0.1591796875000000,0.1601562500000000,0.1611328125000000,0.1621093750000000,0.1630859375000000,0.1640625000000000,0.1650390625000000,0.1660156250000000,0.1669921875000000,0.1679687500000000,0.1689453125000000,0.1699218750000000,0.1708984375000000,0.1718750000000000,0.1728515625000000,0.1738281250000000,0.1748046875000000,0.1757812500000000,0.1767578125000000,0.1777343750000000,0.1787109375000000,0.1796875000000000,0.1806640625000000,0.1816406250000000,0.1826171875000000,0.1835937500000000,0.1845703125000000,0.1855468750000000,0.1865234375000000,0.1875000000000000,0.1884765625000000,0.1894531250000000,0.1904296875000000,0.1914062500000000,0.1923828125000000,0.1933593750000000,0.1943359375000000,0.1953125000000000,0.1962890625000000,0.1972656250000000,0.1982421875000000,0.1992187500000000,0.2001953125000000,0.2011718750000000,0.2021484375000000,0.2031250000000000,0.2041015625000000,0.2050781250000000,0.2060546875000000,0.2070312500000000,0.2080078125000000,0.2089843750000000,0.2099609375000000,0.2109375000000000,0.2119140625000000,0.2128906250000000,0.2138671875000000,0.2148437500000000,0.2158203125000000,0.2167968750000000,0.2177734375000000,0.2187500000000000,0.2197265625000000,0.2207031250000000,0.2216796875000000,0.2226562500000000,0.2236328125000000,0.2246093750000000,0.2255859375000000,0.2265625000000000,0.2275390625000000,0.2285156250000000,0.2294921875000000,0.2304687500000000,0.2314453125000000,0.2324218750000000,0.2333984375000000,0.2343750000000000,0.2353515625000000,0.2363281250000000,0.2373046875000000,0.2382812500000000,0.2392578125000000,0.2402343750000000,0.2412109375000000,0.2421875000000000,0.2431640625000000,0.2441406250000000,0.2451171875000000,0.2460937500000000,0.2470703125000000,0.2480468750000000,0.2490234375000000,0.2500000000000000,0.2509765625000000,0.2519531250000000,0.2529296875000000,0.2539062500000000,0.2548828125000000,0.2558593750000000,0.2568359375000000,0.2578125000000000,0.2587890625000000,0.2597656250000000,0.2607421875000000,0.2617187500000000,0.2626953125000000,0.2636718750000000,0.2646484375000000,0.2656250000000000,0.2666015625000000,0.2675781250000000,0.2685546875000000,0.2695312500000000,0.2705078125000000,0.2714843750000000,0.2724609375000000,0.2734375000000000,0.2744140625000000,0.2753906250000000,0.2763671875000000,0.2773437500000000,0.2783203125000000,0.2792968750000000,0.2802734375000000,0.2812500000000000,0.2822265625000000,0.2832031250000000,0.2841796875000000,0.2851562500000000,0.2861328125000000,0.2871093750000000,0.2880859375000000,0.2890625000000000,0.2900390625000000,0.2910156250000000,0.2919921875000000,0.2929687500000000,0.2939453125000000,0.2949218750000000,0.2958984375000000,0.2968750000000000,0.2978515625000000,0.2988281250000000,0.2998046875000000,0.3007812500000000,0.3017578125000000,0.3027343750000000,0.3037109375000000,0.3046875000000000,0.3056640625000000,0.3066406250000000,0.3076171875000000,0.3085937500000000,0.3095703125000000,0.3105468750000000,0.3115234375000000,0.3125000000000000,0.3134765625000000,0.3144531250000000,0.3154296875000000,0.3164062500000000,0.3173828125000000,0.3183593750000000,0.3193359375000000,0.3203125000000000,0.3212890625000000,0.3222656250000000,0.3232421875000000,0.3242187500000000,0.3251953125000000,0.3261718750000000,0.3271484375000000,0.3281250000000000,0.3291015625000000,0.3300781250000000,0.3310546875000000,0.3320312500000000,0.3330078125000000,0.3339843750000000,0.3349609375000000,0.3359375000000000,0.3369140625000000,0.3378906250000000,0.3388671875000000,0.3398437500000000,0.3408203125000000,0.3417968750000000,0.3427734375000000,0.3437500000000000,0.3447265625000000,0.3457031250000000,0.3466796875000000,0.3476562500000000,0.3486328125000000,0.3496093750000000,0.3505859375000000,0.3515625000000000,0.3525390625000000,0.3535156250000000,0.3544921875000000,0.3554687500000000,0.3564453125000000,0.3574218750000000,0.3583984375000000,0.3593750000000000,0.3603515625000000,0.3613281250000000,0.3623046875000000,0.3632812500000000,0.3642578125000000,0.3652343750000000,0.3662109375000000,0.3671875000000000,0.3681640625000000,0.3691406250000000,0.3701171875000000,0.3710937500000000,0.3720703125000000,0.3730468750000000,0.3740234375000000,0.3750000000000000,0.3759765625000000,0.3769531250000000,0.3779296875000000,0.3789062500000000,0.3798828125000000,0.3808593750000000,0.3818359375000000,0.3828125000000000,0.3837890625000000,0.3847656250000000,0.3857421875000000,0.3867187500000000,0.3876953125000000,0.3886718750000000,0.3896484375000000,0.3906250000000000,0.3916015625000000,0.3925781250000000,0.3935546875000000,0.3945312500000000,0.3955078125000000,0.3964843750000000,0.3974609375000000,0.3984375000000000,0.3994140625000000,0.4003906250000000,0.4013671875000000,0.4023437500000000,0.4033203125000000,0.4042968750000000,0.4052734375000000,0.4062500000000000,0.4072265625000000,0.4082031250000000,0.4091796875000000,0.4101562500000000,0.4111328125000000,0.4121093750000000,0.4130859375000000,0.4140625000000000,0.4150390625000000,0.4160156250000000,0.4169921875000000,0.4179687500000000,0.4189453125000000,0.4199218750000000,0.4208984375000000,0.4218750000000000,0.4228515625000000,0.4238281250000000,0.4248046875000000,0.4257812500000000,0.4267578125000000,0.4277343750000000,0.4287109375000000,0.4296875000000000,0.4306640625000000,0.4316406250000000,0.4326171875000000,0.4335937500000000,0.4345703125000000,0.4355468750000000,0.4365234375000000,0.4375000000000000,0.4384765625000000,0.4394531250000000,0.4404296875000000,0.4414062500000000,0.4423828125000000,0.4433593750000000,0.4443359375000000,0.4453125000000000,0.4462890625000000,0.4472656250000000,0.4482421875000000,0.4492187500000000,0.4501953125000000,0.4511718750000000,0.4521484375000000,0.4531250000000000,0.4541015625000000,0.4550781250000000,0.4560546875000000,0.4570312500000000,0.4580078125000000,0.4589843750000000,0.4599609375000000,0.4609375000000000,0.4619140625000000,0.4628906250000000,0.4638671875000000,0.4648437500000000,0.4658203125000000,0.4667968750000000,0.4677734375000000,0.4687500000000000,0.4697265625000000,0.4707031250000000,0.4716796875000000,0.4726562500000000,0.4736328125000000,0.4746093750000000,0.4755859375000000,0.4765625000000000,0.4775390625000000,0.4785156250000000,0.4794921875000000,0.4804687500000000,0.4814453125000000,0.4824218750000000,0.4833984375000000,0.4843750000000000,0.4853515625000000,0.4863281250000000,0.4873046875000000,0.4882812500000000,0.4892578125000000,0.4902343750000000,0.4912109375000000,0.4921875000000000,0.4931640625000000,0.4941406250000000,0.4951171875000000,0.4960937500000000,0.4970703125000000,0.4980468750000000,0.4990234375000000,0.5000000000000000,0.5009765625000000,0.5019531250000000,0.5029296875000000,0.5039062500000000,0.5048828125000000,0.5058593750000000,0.5068359375000000,0.5078125000000000,0.5087890625000000,0.5097656250000000,0.5107421875000000,0.5117187500000000,0.5126953125000000,0.5136718750000000,0.5146484375000000,0.5156250000000000,0.5166015625000000,0.5175781250000000,0.5185546875000000,0.5195312500000000,0.5205078125000000,0.5214843750000000,0.5224609375000000,0.5234375000000000,0.5244140625000000,0.5253906250000000,0.5263671875000000,0.5273437500000000,0.5283203125000000,0.5292968750000000,0.5302734375000000,0.5312500000000000,0.5322265625000000,0.5332031250000000,0.5341796875000000,0.5351562500000000,0.5361328125000000,0.5371093750000000,0.5380859375000000,0.5390625000000000,0.5400390625000000,0.5410156250000000,0.5419921875000000,0.5429687500000000,0.5439453125000000,0.5449218750000000,0.5458984375000000,0.5468750000000000,0.5478515625000000,0.5488281250000000,0.5498046875000000,0.5507812500000000,0.5517578125000000,0.5527343750000000,0.5537109375000000,0.5546875000000000,0.5556640625000000,0.5566406250000000,0.5576171875000000,0.5585937500000000,0.5595703125000000,0.5605468750000000,0.5615234375000000,0.5625000000000000,0.5634765625000000,0.5644531250000000,0.5654296875000000,0.5664062500000000,0.5673828125000000,0.5683593750000000,0.5693359375000000,0.5703125000000000,0.5712890625000000,0.5722656250000000,0.5732421875000000,0.5742187500000000,0.5751953125000000,0.5761718750000000,0.5771484375000000,0.5781250000000000,0.5791015625000000,0.5800781250000000,0.5810546875000000,0.5820312500000000,0.5830078125000000,0.5839843750000000,0.5849609375000000,0.5859375000000000,0.5869140625000000,0.5878906250000000,0.5888671875000000,0.5898437500000000,0.5908203125000000,0.5917968750000000,0.5927734375000000,0.5937500000000000,0.5947265625000000,0.5957031250000000,0.5966796875000000,0.5976562500000000,0.5986328125000000,0.5996093750000000,0.6005859375000000,0.6015625000000000,0.6025390625000000,0.6035156250000000,0.6044921875000000,0.6054687500000000,0.6064453125000000,0.6074218750000000,0.6083984375000000,0.6093750000000000,0.6103515625000000,0.6113281250000000,0.6123046875000000,0.6132812500000000,0.6142578125000000,0.6152343750000000,0.6162109375000000,0.6171875000000000,0.6181640625000000,0.6191406250000000,0.6201171875000000,0.6210937500000000,0.6220703125000000,0.6230468750000000,0.6240234375000000,0.6250000000000000,0.6259765625000000,0.6269531250000000,0.6279296875000000,0.6289062500000000,0.6298828125000000,0.6308593750000000,0.6318359375000000,0.6328125000000000,0.6337890625000000,0.6347656250000000,0.6357421875000000,0.6367187500000000,0.6376953125000000,0.6386718750000000,0.6396484375000000,0.6406250000000000,0.6416015625000000,0.6425781250000000,0.6435546875000000,0.6445312500000000,0.6455078125000000,0.6464843750000000,0.6474609375000000,0.6484375000000000,0.6494140625000000,0.6503906250000000,0.6513671875000000,0.6523437500000000,0.6533203125000000,0.6542968750000000,0.6552734375000000,0.6562500000000000,0.6572265625000000,0.6582031250000000,0.6591796875000000,0.6601562500000000,0.6611328125000000,0.6621093750000000,0.6630859375000000,0.6640625000000000,0.6650390625000000,0.6660156250000000,0.6669921875000000,0.6679687500000000,0.6689453125000000,0.6699218750000000,0.6708984375000000,0.6718750000000000,0.6728515625000000,0.6738281250000000,0.6748046875000000,0.6757812500000000,0.6767578125000000,0.6777343750000000,0.6787109375000000,0.6796875000000000,0.6806640625000000,0.6816406250000000,0.6826171875000000,0.6835937500000000,0.6845703125000000,0.6855468750000000,0.6865234375000000,0.6875000000000000,0.6884765625000000,0.6894531250000000,0.6904296875000000,0.6914062500000000,0.6923828125000000,0.6933593750000000,0.6943359375000000,0.6953125000000000,0.6962890625000000,0.6972656250000000,0.6982421875000000,0.6992187500000000,0.7001953125000000,0.7011718750000000,0.7021484375000000,0.7031250000000000,0.7041015625000000,0.7050781250000000,0.7060546875000000,0.7070312500000000,0.7080078125000000,0.7089843750000000,0.7099609375000000,0.7109375000000000,0.7119140625000000,0.7128906250000000,0.7138671875000000,0.7148437500000000,0.7158203125000000,0.7167968750000000,0.7177734375000000,0.7187500000000000,0.7197265625000000,0.7207031250000000,0.7216796875000000,0.7226562500000000,0.7236328125000000,0.7246093750000000,0.7255859375000000,0.7265625000000000,0.7275390625000000,0.7285156250000000,0.7294921875000000,0.7304687500000000,0.7314453125000000,0.7324218750000000,0.7333984375000000,0.7343750000000000,0.7353515625000000,0.7363281250000000,0.7373046875000000,0.7382812500000000,0.7392578125000000,0.7402343750000000,0.7412109375000000,0.7421875000000000,0.7431640625000000,0.7441406250000000,0.7451171875000000,0.7460937500000000,0.7470703125000000,0.7480468750000000,0.7490234375000000,0.7500000000000000,0.7509765625000000,0.7519531250000000,0.7529296875000000,0.7539062500000000,0.7548828125000000,0.7558593750000000,0.7568359375000000,0.7578125000000000,0.7587890625000000,0.7597656250000000,0.7607421875000000,0.7617187500000000,0.7626953125000000,0.7636718750000000,0.7646484375000000,0.7656250000000000,0.7666015625000000,0.7675781250000000,0.7685546875000000,0.7695312500000000,0.7705078125000000,0.7714843750000000,0.7724609375000000,0.7734375000000000,0.7744140625000000,0.7753906250000000,0.7763671875000000,0.7773437500000000,0.7783203125000000,0.7792968750000000,0.7802734375000000,0.7812500000000000,0.7822265625000000,0.7832031250000000,0.7841796875000000,0.7851562500000000,0.7861328125000000,0.7871093750000000,0.7880859375000000,0.7890625000000000,0.7900390625000000,0.7910156250000000,0.7919921875000000,0.7929687500000000,0.7939453125000000,0.7949218750000000,0.7958984375000000,0.7968750000000000,0.7978515625000000,0.7988281250000000,0.7998046875000000,0.8007812500000000,0.8017578125000000,0.8027343750000000,0.8037109375000000,0.8046875000000000,0.8056640625000000,0.8066406250000000,0.8076171875000000,0.8085937500000000,0.8095703125000000,0.8105468750000000,0.8115234375000000,0.8125000000000000,0.8134765625000000,0.8144531250000000,0.8154296875000000,0.8164062500000000,0.8173828125000000,0.8183593750000000,0.8193359375000000,0.8203125000000000,0.8212890625000000,0.8222656250000000,0.8232421875000000,0.8242187500000000,0.8251953125000000,0.8261718750000000,0.8271484375000000,0.8281250000000000,0.8291015625000000,0.8300781250000000,0.8310546875000000,0.8320312500000000,0.8330078125000000,0.8339843750000000,0.8349609375000000,0.8359375000000000,0.8369140625000000,0.8378906250000000,0.8388671875000000,0.8398437500000000,0.8408203125000000,0.8417968750000000,0.8427734375000000,0.8437500000000000,0.8447265625000000,0.8457031250000000,0.8466796875000000,0.8476562500000000,0.8486328125000000,0.8496093750000000,0.8505859375000000,0.8515625000000000,0.8525390625000000,0.8535156250000000,0.8544921875000000,0.8554687500000000,0.8564453125000000,0.8574218750000000,0.8583984375000000,0.8593750000000000,0.8603515625000000,0.8613281250000000,0.8623046875000000,0.8632812500000000,0.8642578125000000,0.8652343750000000,0.8662109375000000,0.8671875000000000,0.8681640625000000,0.8691406250000000,0.8701171875000000,0.8710937500000000,0.8720703125000000,0.8730468750000000,0.8740234375000000,0.8750000000000000,0.8759765625000000,0.8769531250000000,0.8779296875000000,0.8789062500000000,0.8798828125000000,0.8808593750000000,0.8818359375000000,0.8828125000000000,0.8837890625000000,0.8847656250000000,0.8857421875000000,0.8867187500000000,0.8876953125000000,0.8886718750000000,0.8896484375000000,0.8906250000000000,0.8916015625000000,0.8925781250000000,0.8935546875000000,0.8945312500000000,0.8955078125000000,0.8964843750000000,0.8974609375000000,0.8984375000000000,0.8994140625000000,0.9003906250000000,0.9013671875000000,0.9023437500000000,0.9033203125000000,0.9042968750000000,0.9052734375000000,0.9062500000000000,0.9072265625000000,0.9082031250000000,0.9091796875000000,0.9101562500000000,0.9111328125000000,0.9121093750000000,0.9130859375000000,0.9140625000000000,0.9150390625000000,0.9160156250000000,0.9169921875000000,0.9179687500000000,0.9189453125000000,0.9199218750000000,0.9208984375000000,0.9218750000000000,0.9228515625000000,0.9238281250000000,0.9248046875000000,0.9257812500000000,0.9267578125000000,0.9277343750000000,0.9287109375000000,0.9296875000000000,0.9306640625000000,0.9316406250000000,0.9326171875000000,0.9335937500000000,0.9345703125000000,0.9355468750000000,0.9365234375000000,0.9375000000000000,0.9384765625000000,0.9394531250000000,0.9404296875000000,0.9414062500000000,0.9423828125000000,0.9433593750000000,0.9443359375000000,0.9453125000000000,0.9462890625000000,0.9472656250000000,0.9482421875000000,0.9492187500000000,0.9501953125000000,0.9511718750000000,0.9521484375000000,0.9531250000000000,0.9541015625000000,0.9550781250000000,0.9560546875000000,0.9570312500000000,0.9580078125000000,0.9589843750000000,0.9599609375000000,0.9609375000000000,0.9619140625000000,0.9628906250000000,0.9638671875000000,0.9648437500000000,0.9658203125000000,0.9667968750000000,0.9677734375000000,0.9687500000000000,0.9697265625000000,0.9707031250000000,0.9716796875000000,0.9726562500000000,0.9736328125000000,0.9746093750000000,0.9755859375000000,0.9765625000000000,0.9775390625000000,0.9785156250000000,0.9794921875000000,0.9804687500000000,0.9814453125000000,0.9824218750000000,0.9833984375000000,0.9843750000000000,0.9853515625000000,0.9863281250000000,0.9873046875000000,0.9882812500000000,0.9892578125000000,0.9902343750000000,0.9912109375000000,0.9921875000000000,0.9931640625000000,0.9941406250000000,0.9951171875000000,0.9960937500000000,0.9970703125000000,0.9980468750000000,0.9990234375000000,1.0000000000000000
