0.0000000000000000,0.1250000000000000,0.2500000000000000,0.3750000000000000,0.5000000000000000,0.6250000000000000,0.7500000000000000,0.8750000000000000,1.0000000000000000
0.0000000000275582,1.0495464919193922,0.9975451304172367,1.0001219280237930,0.9999879473759283,1.0001219280237932,0.9975451304172368,1.0495464919193922,0.0000000000275582
0.0000000000000000,0.9808000398440290,0.9996313614799501,0.9999929195468997,0.9999997282113570,0.9999929195468997,0.9996313614799501,0.9808000398440290,0.0000000000000000
