0.0000000000000000,0.0200000000000000,0.0400000000000000,0.0600000000000000,0.0800000000000000,0.1000000000000000,0.1200000000000000,0.1400000000000000,0.1600000000000000,0.1800000000000000,0.2000000000000000,0.2200000000000000,0.2400000000000000,0.2600000000000000,0.2800000000000000,0.3000000000000000,0.3200000000000000,0.3400000000000000,0.3600000000000000,0.3800000000000001,0.4000000000000001,0.4200000000000001,0.4400000000000001,0.4600000000000001,0.4800000000000001,0.5000000000000001,0.5200000000000001,0.5400000000000001,0.5600000000000002,0.5800000000000002,0.6000000000000002,0.6200000000000002,0.6400000000000002,0.6600000000000003,0.6800000000000003,0.7000000000000003,0.7200000000000003,0.7400000000000003,0.7600000000000003,0.7800000000000004,0.8000000000000004,0.8200000000000004,0.8400000000000004,0.8600000000000004,0.8800000000000004,0.9000000000000005,0.9200000000000005,0.9400000000000005,0.9600000000000005,0.9800000000000005,1.0000000000000004
0.0000000000100000,0.0200000000100000,0.0400000000100000,0.0600000000100000,0.0800000000100000,0.1000000000100000,0.1200000000100000,0.1400000000100000,0.1600000000100000,0.1800000000100000,0.2000000000100000,0.2200000000100000,0.2400000000100000,0.2600000000100000,0.2800000000100000,0.3000000000100000,0.3200000000100000,0.3400000000100000,0.3600000000100000,0.3800000000100001,0.4000000000100001,0.4200000000100001,0.4400000000100001,0.4600000000100001,0.4800000000100001,0.5000000000100001,0.5200000000100001,0.5400000000100001,0.5600000000100002,0.5800000000100002,0.6000000000100002,0.6200000000100002,0.6400000000100002,0.6600000000100003,0.6800000000100003,0.7000000000100003,0.7200000000100003,0.7400000000100003,0.7600000000100003,0.7800000000100004,0.8000000000100004,0.8200000000100004,0.8400000000100004,0.8600000000100004,0.8800000000100004,0.9000000000100005,0.9200000000100005,0.9400000000100005,0.9600000000100005,0.9800000000100005,0.0000000009900000
0.0000000000000000,0.0200000000000000,0.0400000000000000,0.0600000000000000,0.0800000000000000,0.1000000000000000,0.1200000000000000,0.1400000000000000,0.1600000000000000,0.1800000000000000,0.2000000000000000,0.2200000000000000,0.2400000000000000,0.2600000000000000,0.2800000000000000,0.3000000000000000,0.3200000000000000,0.3400000000000000,0.3600000000000000,0.3800000000000001,0.4000000000000001,0.4200000000000001,0.4400000000000001,0.4600000000000001,0.4800000000000001,0.5000000000000001,0.5200000000000001,0.5400000000000001,0.5600000000000002,0.5800000000000002,0.6000000000000002,0.6200000000000002,0.6400000000000000,0.6599999999999986,0.6799999999999876,0.6999999999999067,0.7199999999993089,0.7399999999948912,0.7599999999622490,0.7799999997210536,0.7999999979388468,0.8199999847700207,0.8399998874648257,0.8599991684712813,0.8799938557876471,0.8999546000702380,0.9196645373720980,0.9375212478233340,0.9416843611112653,0.8446647167633802,-0.0000000000000422
