0.0000000000000000,0.1000000000000000,0.2000000000000000,0.3000000000000000,0.4000000000000000,0.5000000000000000,0.6000000000000000,0.7000000000000000,0.7999999999999999,0.8999999999999999,0.9999999999999999
0.0000000000700175,0.3664263253897171,0.4762951579421978,0.4412483730948962,0.3279824875000940,0.1760301270460685,0.0085358161042291,-0.1612165151084888,-0.3258519394504360,-0.4814407785099458,0.9999999983879959
0.0000100000000001,0.3725927709953787,0.4861492301243224,0.4532970773435525,0.3413242762217754,0.1901218027470559,0.0230511872424097,-0.1464723309118461,-0.3109944635182686,-0.4665383288760996,1.0000064171738692
